Participant(Audio Folder): ,Participant02
Video Folder:,_Germany_
Audio Order
01,
02,
03,
04,
05,
06,
07,
08,
09,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
Time,Millisecond,VideoClip,AudioClip,Headrotation X,Headrotation Y,Headrotation Z
10:16:57,224,Not play video,Not play audio,-0.1397146,0.05103901,-0.01402939
10:16:57,238,Not play video,Not play audio,-0.1393599,0.05104646,-0.01428204
10:16:57,252,Not play video,Not play audio,-0.1388334,0.05094779,-0.01433174
10:16:57,280,Not play video,Not play audio,-0.1378909,0.05098794,-0.01449657
10:16:57,294,Not play video,Not play audio,-0.1374748,0.05094394,-0.01467395
10:16:57,322,Not play video,Not play audio,-0.1369215,0.05112949,-0.01452269
10:16:57,336,Not play video,Not play audio,-0.1367024,0.05104418,-0.01443035
10:16:57,349,Not play video,Not play audio,-0.1363241,0.05099869,-0.01438753
10:16:57,376,Not play video,Not play audio,-0.13518,0.05058395,-0.01494496
10:16:57,391,Not play video,Not play audio,-0.134376,0.05030659,-0.01505858
10:16:57,419,Not play video,Not play audio,-0.1321642,0.04943543,-0.01575163
10:16:57,433,Not play video,Not play audio,-0.1307224,0.04872776,-0.01589991
10:16:57,461,Not play video,Not play audio,-0.1277899,0.04526326,-0.01317294
10:16:57,474,Not play video,Not play audio,-0.1260467,0.04077855,-0.01052068
10:16:57,502,Not play video,Not play audio,-0.1231018,0.02717913,-0.008977997
10:16:57,516,Not play video,Not play audio,-0.1218819,0.01965483,-0.009449575
10:16:57,544,Not play video,Not play audio,-0.1178973,0.004434716,-0.01133445
10:16:57,558,Not play video,Not play audio,-0.1157563,-0.002082659,-0.01118276
10:16:57,572,Not play video,Not play audio,-0.1116044,-0.00847366,-0.0113853
10:16:57,599,Not play video,Not play audio,-0.1037402,-0.01897267,-0.01142117
10:16:57,613,Not play video,Not play audio,-0.0996037,-0.02322067,-0.01199676
10:16:57,641,Not play video,Not play audio,-0.09147689,-0.02903719,-0.0122881
10:16:57,655,Not play video,Not play audio,-0.08769647,-0.03066481,-0.01205643
10:16:57,683,Not play video,Not play audio,-0.08013847,-0.03116196,-0.01062134
10:16:57,697,Not play video,Not play audio,-0.0764087,-0.03083267,-0.00956942
10:16:57,725,Not play video,Not play audio,-0.06920008,-0.0284996,-0.007449733
10:16:57,739,Not play video,Not play audio,-0.06628545,-0.02663652,-0.006195768
10:16:57,752,Not play video,Not play audio,-0.06427227,-0.02398737,-0.0049292
10:16:57,780,Not play video,Not play audio,-0.06122027,-0.01890604,-0.002522553
10:16:57,794,Not play video,Not play audio,-0.05967302,-0.01644833,-0.001701052
10:16:57,821,Not play video,Not play audio,-0.05822032,-0.0116985,-0.000373566
10:16:57,836,Not play video,Not play audio,-0.05784403,-0.009382715,-0.0001462806
10:16:57,864,Not play video,Not play audio,-0.05822707,-0.004808947,-0.0001554246
10:16:57,878,Not play video,Not play audio,-0.05816768,-0.002691468,-0.0001311211
10:16:57,891,Not play video,Not play audio,-0.05862154,-0.0008250066,-0.0001083959
10:16:57,919,Not play video,Not play audio,-0.05910456,0.002453794,0.0004612523
10:16:57,933,Not play video,Not play audio,-0.05946982,0.00369482,0.0004598002
10:16:57,960,Not play video,Not play audio,-0.05986609,0.005617817,0.0005357405
10:16:57,975,Not play video,Not play audio,-0.05988043,0.006454779,0.0003977872
10:16:58,2,Not play video,Not play audio,-0.05995377,0.008165255,0.0004868485
10:16:58,16,Not play video,Not play audio,-0.06005204,0.00890368,0.0006465531
10:16:58,44,Not play video,Not play audio,-0.05981483,0.009958838,0.001026818
10:16:58,58,Not play video,Not play audio,-0.05965623,0.0104289,0.001268093
10:16:58,72,Not play video,Not play audio,-0.05953537,0.01065888,0.001581257
10:16:58,100,Not play video,Not play audio,-0.05930568,0.01103751,0.001863174
10:16:58,114,Not play video,Not play audio,-0.05934404,0.01102209,0.002165977
10:16:58,142,Not play video,Not play audio,-0.05971241,0.01057998,0.002839066
10:16:58,155,Not play video,Not play audio,-0.05995926,0.01040032,0.002991125
10:16:58,183,Not play video,Not play audio,-0.06059187,0.009736237,0.003649199
10:16:58,197,Not play video,Not play audio,-0.0608374,0.00953285,0.003961047
10:16:58,211,Not play video,Not play audio,-0.06142204,0.009070443,0.004175694
10:16:58,238,Not play video,Not play audio,-0.06245293,0.008636491,0.004243486
10:16:58,252,Not play video,Not play audio,-0.06292704,0.008460679,0.004559496
10:16:58,280,Not play video,Not play audio,-0.06364556,0.008436128,0.004785571
10:16:58,294,Not play video,Not play audio,-0.06389771,0.008489477,0.004977466
10:16:58,322,Not play video,Not play audio,-0.0644484,0.008970696,0.005211522
10:16:58,335,Not play video,Not play audio,-0.06467664,0.009429555,0.005220147
10:16:58,364,Not play video,Not play audio,-0.06544268,0.01028318,0.005317401
10:16:58,377,Not play video,Not play audio,-0.06583294,0.01075303,0.005233219
10:16:58,391,Not play video,Not play audio,-0.06627131,0.01127772,0.005189042
10:16:58,419,Not play video,Not play audio,-0.06688494,0.01230914,0.004940558
10:16:58,433,Not play video,Not play audio,-0.06707209,0.01288505,0.004787964
10:16:58,461,Not play video,Not play audio,-0.06700721,0.01376309,0.004214485
10:16:58,474,Not play video,Not play audio,-0.06688742,0.01408558,0.003998513
10:16:58,502,Not play video,Not play audio,-0.06666422,0.01482,0.003360741
10:16:58,516,Not play video,Not play audio,-0.06662524,0.01503051,0.003245196
10:16:58,544,Not play video,Not play audio,-0.06645543,0.01536706,0.002925912
10:16:58,558,Not play video,Not play audio,-0.06636449,0.01547852,0.002854182
10:16:58,571,Not play video,Not play audio,-0.06636767,0.01547586,0.002746814
10:16:58,599,Not play video,Not play audio,-0.0661732,0.01544007,0.0025295
10:16:58,613,Not play video,Not play audio,-0.06607832,0.01534241,0.002536694
10:16:58,641,Not play video,Not play audio,-0.06588346,0.0150152,0.00238505
10:16:58,654,Not play video,Not play audio,-0.06587452,0.01495676,0.002313657
10:16:58,682,Not play video,Not play audio,-0.06628181,0.01488806,0.002294515
10:16:58,696,Not play video,Not play audio,-0.06666451,0.01491896,0.00242712
10:16:58,724,Not play video,Not play audio,-0.06836843,0.01496239,0.00314486
10:16:58,738,Not play video,Not play audio,-0.06879449,0.01523326,0.003033144
10:16:58,752,Not play video,Not play audio,-0.06911017,0.015806,0.002708761
10:16:58,780,Not play video,Not play audio,-0.06983919,0.01642439,0.003095021
10:16:58,794,Not play video,Not play audio,-0.07117101,0.01677397,0.00370026
10:16:58,821,Not play video,Not play audio,-0.07438817,0.01794589,0.004286844
10:16:58,835,Not play video,Not play audio,-0.07607421,0.01855511,0.004579751
10:16:58,863,Not play video,Not play audio,-0.08335981,0.02026963,0.006337865
10:16:58,877,Not play video,Not play audio,-0.08625415,0.02098812,0.006360341
10:16:58,891,Not play video,Not play audio,-0.09030148,0.02186503,0.007048167
10:16:58,919,Not play video,Not play audio,-0.0984314,0.02290817,0.009062449
10:16:58,933,Not play video,Not play audio,-0.1024563,0.02354657,0.00971437
10:16:58,960,Not play video,Not play audio,-0.109352,0.0253755,0.009388879
10:16:58,974,Not play video,Not play audio,-0.1128266,0.02622768,0.008713243
10:16:59,2,Not play video,Not play audio,-0.1164662,0.0278074,0.007275794
10:16:59,15,Not play video,Not play audio,-0.1178307,0.02824282,0.006999277
10:16:59,44,Not play video,Not play audio,-0.1204999,0.02858904,0.005642966
10:16:59,58,Not play video,Not play audio,-0.1218558,0.02870667,0.005212531
10:16:59,72,Not play video,Not play audio,-0.1233318,0.02886491,0.004841526
10:16:59,99,Not play video,Not play audio,-0.1261993,0.02929305,0.004448371
10:16:59,113,Not play video,Not play audio,-0.1278825,0.02945216,0.004488259
10:16:59,141,Not play video,Not play audio,-0.1310314,0.02982018,0.004659416
10:16:59,155,Not play video,Not play audio,-0.1321466,0.03001649,0.004550997
10:16:59,182,Not play video,Not play audio,-0.1339577,0.03017226,0.004830717
10:16:59,196,Not play video,Not play audio,-0.1346674,0.03042443,0.004796575
10:16:59,210,Not play video,Not play audio,-0.1352113,0.03064056,0.004737193
10:16:59,238,Not play video,Not play audio,-0.1361275,0.03086122,0.005077051
10:16:59,252,Not play video,Not play audio,-0.1360253,0.03105693,0.005034125
10:16:59,280,Not play video,Not play audio,-0.1360214,0.03136901,0.00479372
10:16:59,294,Not play video,Not play audio,-0.1362707,0.03147698,0.004984051
10:16:59,321,Not play video,Not play audio,-0.1366402,0.03162286,0.005410597
10:16:59,336,Not play video,Not play audio,-0.1368529,0.03159489,0.005659988
10:16:59,363,Not play video,Not play audio,-0.1370266,0.03151737,0.005992552
10:16:59,377,Not play video,Not play audio,-0.1369322,0.03144438,0.006081581
10:16:59,391,Not play video,Not play audio,-0.1368468,0.03130253,0.00607816
10:16:59,419,Not play video,Not play audio,-0.1360436,0.03060436,0.005810979
10:16:59,433,Not play video,Not play audio,-0.1355793,0.03019398,0.00568188
10:16:59,460,Not play video,Not play audio,-0.1343068,0.02940965,0.005145561
10:16:59,474,Not play video,Not play audio,-0.1336673,0.0290347,0.004659751
10:16:59,502,Not play video,Not play audio,-0.1327953,0.02869251,0.00399071
10:16:59,516,Not play video,Not play audio,-0.1323778,0.0286824,0.003694978
10:16:59,544,Not play video,Not play audio,-0.1312448,0.02859721,0.003248331
10:16:59,557,Not play video,Not play audio,-0.1308405,0.02858552,0.003256232
10:16:59,572,Not play video,Not play audio,-0.130742,0.02851708,0.003350542
10:16:59,599,Not play video,Not play audio,-0.1306574,0.02851997,0.003740436
10:16:59,613,Not play video,Not play audio,-0.1307869,0.02852106,0.003619271
10:16:59,640,Not play video,Not play audio,-0.1308965,0.02846042,0.003756963
10:16:59,655,Not play video,Not play audio,-0.1310259,0.02838223,0.003841331
10:16:59,682,Not play video,Not play audio,-0.130897,0.02813913,0.003862007
10:16:59,697,Not play video,Not play audio,-0.1307235,0.02798926,0.003700146
10:16:59,710,Not play video,Not play audio,-0.1303917,0.02780968,0.003604722
10:16:59,738,Not play video,Not play audio,-0.1301851,0.02743883,0.003543136
10:16:59,752,Not play video,Not play audio,-0.1299939,0.02733015,0.003536704
10:16:59,779,Not play video,Not play audio,-0.1294239,0.02722517,0.003248127
10:16:59,794,Not play video,Not play audio,-0.1290634,0.02705613,0.003296128
10:16:59,821,Not play video,Not play audio,-0.1283713,0.02685435,0.003255619
10:16:59,836,Not play video,Not play audio,-0.1281964,0.0269679,0.003114738
10:16:59,863,Not play video,Not play audio,-0.1282302,0.02708126,0.00299906
10:16:59,877,Not play video,Not play audio,-0.1282098,0.02703482,0.003069162
10:16:59,905,Not play video,Not play audio,-0.1283906,0.02721854,0.003032421
10:16:59,919,Not play video,Not play audio,-0.1284453,0.0272315,0.002950435
10:16:59,932,Not play video,Not play audio,-0.1283313,0.02729475,0.002912469
10:16:59,960,Not play video,Not play audio,-0.1279134,0.02735257,0.002810269
10:16:59,974,Not play video,Not play audio,-0.1277567,0.02736185,0.002852262
10:17:00,1,Not play video,Not play audio,-0.1272823,0.02745575,0.002926492
10:17:00,16,Not play video,Not play audio,-0.1273279,0.02746292,0.003027965
10:17:00,44,Not play video,Not play audio,-0.1274453,0.02741121,0.003263112
10:17:00,57,Not play video,Not play audio,-0.1274042,0.02729006,0.003287795
10:17:00,71,Not play video,Not play audio,-0.127359,0.02717546,0.003353455
10:17:00,99,Not play video,Not play audio,-0.1276089,0.02662046,0.003521961
10:17:00,113,Not play video,Not play audio,-0.1276024,0.02636298,0.003397652
10:17:00,141,Not play video,Not play audio,-0.1275322,0.02602911,0.003239898
10:17:00,155,Not play video,Not play audio,-0.127479,0.02588579,0.003352853
10:17:00,182,Not play video,Not play audio,-0.1276669,0.02571172,0.003459387
10:17:00,196,Not play video,Not play audio,-0.127709,0.02567795,0.003485685
10:17:00,210,Not play video,Not play audio,-0.1277103,0.02578685,0.00333821
10:17:00,237,Not play video,Not play audio,-0.1273479,0.02600829,0.002885139
10:17:00,252,Not play video,Not play audio,-0.1272149,0.02613412,0.002829361
10:17:00,280,Not play video,Not play audio,-0.1268719,0.02641026,0.0025231
10:17:00,294,Not play video,Not play audio,-0.1269081,0.0264975,0.002610978
10:17:00,321,Not play video,Not play audio,-0.126921,0.02667789,0.002850478
10:17:00,335,Not play video,Not play audio,-0.1269868,0.02676854,0.002952402
10:17:00,349,Not play video,Not play audio,-0.1273312,0.02685758,0.003103393
10:17:00,377,Not play video,Not play audio,-0.1281177,0.02698666,0.003446088
10:17:00,391,Not play video,Not play audio,-0.1287251,0.02701729,0.003497429
10:17:00,418,Not play video,Not play audio,-0.1296404,0.02682293,0.003715588
10:17:00,433,Not play video,Not play audio,-0.1306162,0.02663471,0.004034743
10:17:00,460,Not play video,Not play audio,-0.1343769,0.02617784,0.004754268
10:17:00,474,Not play video,Not play audio,-0.1358732,0.02587845,0.004432021
10:17:00,488,Not play video,Not play audio,-0.1369653,0.02567294,0.003931308
10:17:00,516,Not play video,Not play audio,-0.1390484,0.02449959,0.003697483
10:17:00,530,Not play video,Not play audio,-0.1392768,0.02407012,0.00355738
10:17:00,557,Not play video,Not play audio,-0.1396753,0.02381267,0.002936324
10:17:00,571,Not play video,Not play audio,-0.1400874,0.02373838,0.002969043
10:17:00,599,Not play video,Not play audio,-0.1406445,0.02400835,0.002923719
10:17:00,613,Not play video,Not play audio,-0.1406024,0.0245119,0.002989837
10:17:00,641,Not play video,Not play audio,-0.1410728,0.02519242,0.003208918
10:17:00,655,Not play video,Not play audio,-0.1415536,0.02549945,0.003151959
10:17:00,682,Not play video,Not play audio,-0.1423665,0.02626235,0.003253674
10:17:00,696,Not play video,Not play audio,-0.1424044,0.02656181,0.00317536
10:17:00,710,Not play video,Not play audio,-0.1423252,0.02688752,0.003118766
10:17:00,738,Not play video,Not play audio,-0.1419784,0.02713202,0.003322045
10:17:00,752,Not play video,Not play audio,-0.1416887,0.02721522,0.003191241
10:17:00,780,Not play video,Not play audio,-0.1408355,0.02730967,0.002754342
10:17:00,794,Not play video,Not play audio,-0.1405066,0.02728084,0.002722042
10:17:00,821,Not play video,Not play audio,-0.1399421,0.02750481,0.002111536
10:17:00,835,Not play video,Not play audio,-0.1397204,0.02761275,0.001784149
10:17:00,849,Not play video,Not play audio,-0.139419,0.02774683,0.001532995
10:17:00,877,Not play video,Not play audio,-0.1391462,0.0280431,0.001264168
10:17:00,890,Not play video,Not play audio,-0.1389553,0.02827024,0.00120768
10:17:00,919,Not play video,Not play audio,-0.1385586,0.02866808,0.001064326
10:17:00,932,Not play video,Not play audio,-0.1384763,0.02883032,0.00125308
10:17:00,959,Not play video,Not play audio,-0.1390656,0.02924218,0.001405117
10:17:00,974,Not play video,Not play audio,-0.1394865,0.02950007,0.001271674
10:17:00,988,Not play video,Not play audio,-0.1397219,0.02986264,0.001229857
10:17:01,16,Not play video,Not play audio,-0.1404242,0.03018022,0.001435843
10:17:01,29,Not play video,Not play audio,-0.1407076,0.03033737,0.001336413
10:17:01,57,Not play video,Not play audio,-0.1416268,0.03092404,0.001398197
10:17:01,71,Not play video,Not play audio,-0.1424357,0.03108911,0.001774914
10:17:01,99,Not play video,Not play audio,-0.1443555,0.03167127,0.001978023
10:17:01,112,Not play video,Not play audio,-0.1447719,0.03203104,0.002050682
10:17:01,140,Not play video,Not play audio,-0.1457336,0.03251551,0.002343748
10:17:01,154,Not play video,Not play audio,-0.1466579,0.03269656,0.002541561
10:17:01,182,Not play video,Not play audio,-0.1476829,0.03327562,0.002289083
10:17:01,198,Not play video,Not play audio,-0.1478093,0.03349616,0.00212338
10:17:01,211,Not play video,Not play audio,-0.1481558,0.03384358,0.002140526
10:17:01,239,Not play video,Not play audio,-0.1490108,0.03443014,0.001792896
10:17:01,252,Not play video,Not play audio,-0.1494267,0.03477152,0.001482767
10:17:01,279,Not play video,Not play audio,-0.1495222,0.03528714,0.001075107
10:17:01,293,Not play video,Not play audio,-0.149463,0.03544777,0.001179176
10:17:01,321,Not play video,Not play audio,-0.149288,0.03598806,0.001104296
10:17:01,335,Not play video,Not play audio,-0.1492896,0.03622376,0.0009921963
10:17:01,362,Not play video,Not play audio,-0.1496083,0.0367359,0.0009560201
10:17:01,376,Not play video,Not play audio,-0.1499262,0.03713981,0.0008138517
10:17:01,390,Not play video,Not play audio,-0.1501082,0.03734485,0.0008119682
10:17:01,418,Not play video,Not play audio,-0.1503811,0.0379062,0.0005224586
10:17:01,432,Not play video,Not play audio,-0.1503428,0.03827475,0.0003059662
10:17:01,459,Not play video,Not play audio,-0.1500002,0.03876244,3.572686E-05
10:17:01,473,Not play video,Not play audio,-0.1499275,0.03904925,-0.0001365233
10:17:01,501,Not play video,Not play audio,-0.1497175,0.03940543,-0.0002212066
10:17:01,515,Not play video,Not play audio,-0.1495146,0.03959267,-0.0002169408
10:17:01,543,Not play video,Not play audio,-0.1494355,0.03941799,-0.0001097993
10:17:01,556,Not play video,Not play audio,-0.1492777,0.03931253,-0.0003288432
10:17:01,571,Not play video,Not play audio,-0.1493407,0.03916145,-0.0003852317
10:17:01,598,Not play video,Not play audio,-0.1496834,0.0384177,-0.000491271
10:17:01,612,Not play video,Not play audio,-0.1499346,0.03798428,-0.0004341429
10:17:01,640,Not play video,Not play audio,-0.1505273,0.03756093,-0.0005794888
10:17:01,654,Not play video,Not play audio,-0.1507907,0.03746641,-0.0006295073
10:17:01,682,Not play video,Not play audio,-0.1514194,0.03735691,-0.0005600562
10:17:01,696,Not play video,Not play audio,-0.1517718,0.03734777,-0.0004857657
10:17:01,723,Not play video,Not play audio,-0.1526999,0.03735083,-0.0007139929
10:17:01,737,Not play video,Not play audio,-0.1529565,0.03723251,-0.000812061
10:17:01,751,Not play video,Not play audio,-0.1535496,0.0370061,-0.000850275
